"x"
"taxa1"	1.42459647548385
"taxa2"	-0.422958330297843
"taxa3"	-0.106232323171571
"taxa4"	-0.970745646581054
"taxa5"	-1.24296597959474
"taxa6"	-0.465176998730749
"taxa7"	0.0579422179143876
"taxa8"	1.99064493477344
"taxa9"	-0.677279165526852
"taxa10"	0.896758364047855
"taxa11"	1.32760409861803
"taxa12"	-1.20466844956391
"taxa13"	0.850370102841407
"taxa14"	1.3751585431397
"taxa15"	-0.377660205634311
"taxa16"	0.927442920720205
"taxa17"	-1.75572864953428
"taxa18"	-1.66891341051087
"taxa19"	-2.139799322607
"taxa20"	-0.158282223949209
"taxa21"	-0.837523145368323
"taxa22"	2.15396618917584
"taxa23"	-0.786930618155748
"taxa24"	-0.357983744842931
"taxa25"	-0.0948528914712368
"taxa26"	-1.21028944924474
"taxa27"	0.447890163492411
"taxa28"	-1.58497062828392
"taxa29"	-1.48151784548536
"taxa30"	0.70166408829391
"taxa31"	0.9441496363841
"taxa32"	-0.587920940387994
"taxa33"	2.0007434125524
"taxa34"	1.98680915674195
"taxa35"	0.500609390251339
"taxa36"	-1.81695961188525
"taxa37"	-1.29757334240712
"taxa38"	-0.0467927162069826
"taxa39"	-1.9911999464035
"taxa40"	1.50351177179255
"taxa41"	-0.602558261482045
"taxa42"	0.310541378380731
"taxa43"	1.75680407988839
"taxa44"	1.45717760892585
"taxa45"	-1.17505224272609
"taxa46"	2.26702246670611
"taxa47"	2.25428988784552
"taxa48"	0.926000423636288
"taxa49"	-2.15899598207325
"taxa50"	-1.82562126042321
