"x"
"taxa1"	2.15858271257021
"taxa2"	0.703122074482962
"taxa3"	-0.853559168428182
"taxa4"	-0.924879244621843
"taxa5"	1.95062001072802
"taxa6"	-1.24769727359526
"taxa7"	1.58962107198313
"taxa8"	1.17183854258619
"taxa9"	-1.74985445621423
"taxa10"	-0.0308348541148007
"taxa11"	-0.193887961283326
"taxa12"	-1.69098794506863
"taxa13"	0.812421145150438
"taxa14"	0.891322990506887
"taxa15"	-2.03937420039438
"taxa16"	-0.664555276930332
"taxa17"	-2.11119676749222
"taxa18"	0.915117985289544
"taxa19"	0.69251489280723
"taxa20"	1.77143676881678
"taxa21"	-0.15343563775532
"taxa22"	-0.255561916111037
"taxa23"	0.667222793865949
"taxa24"	-0.0169371833093463
"taxa25"	-0.0863764063920827
"taxa26"	-0.985295530594885
"taxa27"	1.87816197369248
"taxa28"	-1.56571811614558
"taxa29"	-1.78647617474198
"taxa30"	1.59320211196318
"taxa31"	-1.49872275618836
"taxa32"	2.28983844015747
"taxa33"	-0.953232547454536
"taxa34"	-1.72719395752065
"taxa35"	-0.463031816575676
"taxa36"	1.60099665229209
"taxa37"	-2.21682634577155
"taxa38"	-0.0755866916850207
"taxa39"	-2.19807502753101
"taxa40"	1.42261726409197
"taxa41"	0.302280550869182
"taxa42"	-1.26785896685906
"taxa43"	-0.440498665487394
"taxa44"	-0.337921144580468
"taxa45"	0.776085156807676
"taxa46"	-1.90182314119302
"taxa47"	2.2810685381759
"taxa48"	-1.12708970922977
"taxa49"	2.27917485316284
"taxa50"	1.78734628930688
"taxa51"	1.89969682293013
"taxa52"	-0.146160667901859
"taxa53"	-0.558871386107057
"taxa54"	-0.0719212863128633
"taxa55"	-0.0697173265274613
"taxa56"	0.0669511043000965
"taxa57"	-0.80481727225706
"taxa58"	-1.22456580949947
"taxa59"	-1.28189312000759
"taxa60"	0.161669650115073
"taxa61"	0.588388084387407
"taxa62"	2.06215678476728
"taxa63"	-0.992514431430027
"taxa64"	-2.0898312273901
"taxa65"	1.23909110394306
"taxa66"	-1.68542237072252
"taxa67"	1.32471491033211
"taxa68"	2.01107481918298
"taxa69"	-0.999674216192216
"taxa70"	-0.559695157594979
"taxa71"	-0.606157770147547
"taxa72"	0.0797626688145101
"taxa73"	0.589757809881121
"taxa74"	-0.665595265058801
"taxa75"	1.96318557993509
"taxa76"	-1.93732665386051
"taxa77"	-0.253731583058834
"taxa78"	-2.2007812126074
"taxa79"	-1.63264525849372
"taxa80"	-1.64542487659492
