"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"
"1"	1.02182966803283	1.85755587243865	0.363610367292911	0.622349900413023	-0.256109802101132	0.985662984629365	0.0190869423763053	0.341527684480727	1.33737251934203	0.351551030929784	-0.498870859124496	-0.668069284839057	-0.542340355310114	-1.77221707855553	-0.0129562395339376	-0.176051756521996	-1.29341064871097	0.579826977555241	-0.803434006872879	-1.18585194792917	0.550045778478237	0.520925648385704	-0.0286733280541221	-0.38445328958779	0.231271649386617	-0.889578508055346	1.19904733784998	-0.998393871636177	-0.868384926305523	-1.80369782157891
"2"	-2.26676065338582	-0.275128156519899	0.0792751367602386	0.505533400736779	0.60265518255329	0.534955869246509	0.672403117035795	0.308691636869371	0.242641703194336	1.45079060258524	-0.265751639215761	-1.00497334460271	-0.863257870632428	1.01769749502721	0.199240052001594	0.517262899865834	0.806694021150744	0.80379230528334	-0.771476671622102	1.51454972326993	1.21863366072246	-0.235110001760027	0.308926021257116	0.0116267906821414	-0.564897906934089	-0.0580123565575196	1.04318300746834	-0.119005681934485	-0.118529669437674	-0.131852872163903
"3"	-0.62602053549578	-0.564416947346823	0.280497836774937	-0.123855425396896	-0.811067554225765	-0.99301524617078	0.0602085281117036	1.67529907790452	3.00700435018732	0.719115854243336	2.03489582088281	-0.164810828204251	-0.439799582243743	-1.77491794099535	-1.25562516803893	0.0817509687239427	1.07007674369982	2.20594988117685	0.553785607360784	0.668369618534573	0.145929289956704	-1.89020522405283	-0.515605818475921	0.804194415524531	-0.918892874104191	-0.00925903614671293	0.341362441158931	0.868047450689649	0.422246732579091	-1.20373666724297
"4"	-0.559067664349164	1.08035185220645	0.753167391037382	1.00780107737388	1.06902679838355	1.20928690292463	0.740577346565538	0.341763000981635	2.35445652582311	-0.507653690697689	-0.645769682804007	1.23596332984686	0.780613811001142	0.318408466428854	1.08896488718481	-0.185870840753944	-1.12592748864291	-0.810138395207814	2.23183547912646	0.497553486760393	1.6699902264443	-0.343858969995848	-0.144366742372574	-0.31622152295638	-0.407349151256007	0.555889520184761	0.700135230988529	-0.0220717952126439	-1.13439694603326	2.26594875236581
"5"	1.05621719865715	0.198968600685526	-0.660876709668939	0.162383664359298	-0.478164238198973	-1.11147655317541	0.911155831602561	0.189732925097803	0.588777554266929	0.773507977427508	0.142726106859242	-0.131280477691316	1.67144082638375	-0.303441991425204	-0.576404022049343	-0.235640078817875	-2.11247805653214	-2.39583136004946	-0.477036404434197	1.54708312254773	0.376579059275727	0.0532035314305107	0.58077012695665	2.20697053154711	1.83853834854496	0.115547086672848	0.436291325738255	-0.251596511285657	0.588199754412707	0.817243762793149
"6"	1.04652944081027	0.582293518157744	0.752605973246746	0.94420872813316	1.28880533304775	1.64473228990992	0.73056664304814	1.80715253937947	0.719458814643507	1.19694501978984	1.47585394016956	-0.0820244749496866	-0.00295619086880135	1.73246270487087	-0.188902751881327	-0.493923519880688	-0.761730856941059	-1.68643990646859	-0.700774785131536	0.983869661608572	-0.0937993006318213	-0.326285367097944	-1.08134025416784	0.10766921656209	-0.125797762848679	0.0755081759709799	1.01593484381963	0.170786940273582	-0.922480796923734	1.07063087213386
"7"	0.350929407218149	-0.699696508491016	0.434009811940923	0.473576708840773	2.25075020072425	1.82008376398561	0.687346175731016	1.15156637061586	1.30987743386293	0.914894885038318	-0.926189687635551	0.156387941820972	-0.4332153385003	0.302968450937052	-0.944983284546568	0.621760332213967	-1.28172149648075	-0.812555654505591	-0.637569974025472	-1.18649793289098	-1.98963878646709	0.153027445321162	-0.236763872365169	-2.88586559134177	-0.675796309803545	0.430887804689171	-0.660473810781336	0.459447910492642	0.765569083243967	1.68810665055235
"8"	1.32578857892266	0.107718688887927	1.42704341384574	1.12417719150922	0.809608062912014	-0.66800315939426	-0.212408086783402	-0.560629068833681	-0.983447936006223	0.729455991265753	-0.266794176780744	-1.02838467729597	1.95602668687302	1.48408931037531	1.10196602641394	-0.321223870327118	-0.123285293517659	-1.65420761579886	-1.0121071134075	-1.70967219794219	-1.31378334189218	-0.667747934532918	-1.22878243667185	2.22274464131644	0.756409719223576	-0.131968843350383	-1.84933668713825	-0.229138000747609	-0.145375746547382	-0.288303985423736
"9"	1.47737907348186	2.87880157140859	1.43514711070551	-0.107997864260756	-0.59329673460214	-0.229986109389057	-0.340536091825189	0.00917045105670744	-1.03539522349822	0.849980229537343	0.653436102415552	-0.329068998216289	-0.991642478766615	-1.81952691925568	-0.521243718532791	-0.808011007090568	0.0916423946372626	-0.140029439870454	0.0751836000504607	-0.0261310608973493	-1.62021525963621	-0.0464536213414138	1.50436091554136	1.32457263570737	0.839539684173836	1.32994565472851	-0.225738634001702	0.213769807984347	0.868959396324837	0.0403823887168208
"10"	2.19636791185085	-1.4267635046224	0.144718761166404	1.58286409065801	2.77931097771738	0.26312931568921	-0.452971040668633	-1.03346506425707	0.419577171822679	0.00519002611894786	-1.74791859586076	-1.17333228375817	-2.31628579291785	-0.584723133582367	-1.76773734735209	-0.83876523721629	-0.573858636739098	-0.775326518292077	-1.06075960099053	-0.958988138286996	1.33295239621004	1.39221371471062	0.886262593257827	1.48291760901235	0.150053068048359	0.126890494545665	0.336660522143465	0.775265509227486	1.12822388281146	-1.57684999950454
"11"	0.393178483161021	-0.918210752503801	-1.45603368240834	-0.69488177052215	-0.407612723039986	-0.906701210053839	0.959231219590466	0.17619054068579	0.618409018901462	0.521620446305064	-1.51825737057925	-0.0931584283598569	-0.286121738385006	0.391323249583083	0.362276671514402	0.227031726444435	0.187143142045876	0.749813740845196	-0.87900475262946	0.566954852053136	-0.134784313645275	1.27033195462793	-0.715180724350911	0.0553786317699086	-0.161833737275744	-0.392825641226931	-0.332938700626066	1.75955418328345	0.921116139261768	1.14101232331489
"12"	-0.446697943568442	0.950583224320835	1.14585892445397	0.257871442356033	0.399743963577167	1.02501682630944	0.91103453882422	-0.0754032865141269	-0.00863463991602315	1.69250705153685	1.59187005000283	1.04249330045025	0.221137666019307	0.456966694859788	1.2408435132477	1.55774295623762	1.25905872671572	1.92914040707202	1.18957383807254	0.913899331669426	-0.923326330747941	-1.66695632937714	1.15948735478839	-1.44527542515299	-0.380315532741936	0.20385653543692	0.690397862931817	-0.110485804442063	1.22968417243493	0.734147957522407
"13"	-0.388237561205587	0.0877150772689591	-0.442170578718826	1.63869611118692	1.51097654857909	0.0426480004207447	-0.309771395279916	-0.733488862101717	-0.549655756619491	0.749172741602897	1.87143250382715	0.533326853292479	-0.581668379107783	-2.30980080941858	-0.0135300488192747	1.34910654489461	1.01237054796367	-1.15965988391015	-2.28702999169717	-1.6287790624502	-0.582266572200111	0.458925633894199	-0.86940584541787	2.34788774747142	0.426341723477307	2.01237941861809	1.6926278631	-0.433487135248169	-0.809107368375586	-0.488144738598555
"14"	0.962474699778558	1.66194236211755	0.216421606311958	-0.297456183389109	-0.265453108601274	1.94931167804412	0.818513848710391	0.77630269965561	0.678261762140928	0.971261497166215	1.24557665747988	1.63163951033613	0.0270784395903159	0.315683049903778	-0.841526152012218	0.392994873780271	-0.0742941292434295	-0.779658813599185	-0.0983929236975528	0.74559989632742	-0.534733300851904	0.971293875250654	1.06843990598289	-1.71367211850418	-0.305070778162111	-0.424232847015173	0.140007592946212	-1.16657408091424	0.102550038204553	0.962389688793412
"15"	0.150479081493827	0.574034701255179	1.85255746975836	0.51659851450182	-0.0581911142974786	-2.44727744311171	-1.85199784667668	-0.917416542823525	1.264971983394	1.46067387835453	-1.11982084940128	0.190106702879185	0.360439103632753	-1.5038636621593	-1.82119053825065	-0.464586583695345	-0.229366650336304	0.821158937000107	-0.245366602662572	-1.41342369907002	0.533511721568327	1.35623569843038	0.236304841118989	0.24105290865682	-0.705614622234492	-0.68808114925158	0.380789815916056	-0.631200038840861	0.185183916101207	0.632032200897726
"16"	0.354233095764779	-0.18398072199459	-0.171739975883422	-1.26980519900535	-1.16752365862784	-0.496685716107342	-0.716626979000847	-0.596429155753455	1.09753218691952	-0.0465117676685646	0.515037096981417	0.122742468943356	-0.349993797482598	1.44469145125598	1.12882480976088	0.035222159711682	-0.604244440625991	0.857353875466441	0.662538755588273	-0.746008007991701	-0.329677908232841	-0.352775149469094	-0.481650187199429	-0.916132252212729	0.0616531230629626	-0.0866161666537216	0.868003354279974	0.865934602500419	1.57811681763125	2.79282811008578
"17"	0.318067617919829	-1.6986652988954	-0.638744157281261	0.565090268180093	-0.297133004769236	0.218811515337835	2.05416148654294	2.86137752448587	1.49082172524315	-0.435484758231545	-0.211915741462098	-0.692691885721258	-0.181428458528342	0.656823001258727	-0.375573955497941	-1.75191349842467	-0.468447953371892	-0.842293333474279	0.413520238172369	0.791312894994253	-0.657312534203187	-0.258947353957147	-1.4211919779005	-1.19337469414598	-0.326120783666908	0.355888080420612	0.144548586464647	1.11053755989198	0.869946832339442	1.18685480568712
"18"	0.620736531972418	0.344289133110683	0.212655264029463	1.22147046908275	0.0478955079775977	1.25778332859941	-0.522188814747668	-1.02084654773728	-1.18362649191194	-1.06223816327611	0.348326981019314	0.0833675025320614	0.35517437934994	1.80260798322631	1.24843067790405	0.749587752035606	1.18665155642936	0.0165349458274013	0.383534624943803	0.547167681504333	0.35995940613603	-0.787722326224781	-1.68226644289715	-0.918134291228837	-0.614820746366353	0.138450191208659	1.26977715783808	-0.620124539427364	-0.493612696417861	0.891846507827908
"19"	-0.922972273460555	-1.50367466355525	-2.32464422007802	-1.77036477971838	0.934565841595684	1.15765950744469	1.17134470344817	-0.718301016143761	0.718412659611027	0.00711279146770856	-0.0116425127154082	0.664917099903361	2.12678395760716	0.198006660901201	-0.736916296940591	0.0612106587940635	0.897074646905277	0.80127882515369	1.31466584627577	-0.736201756789839	-0.444802983651676	-0.639715524398803	-1.04063742947978	-0.431090584437668	0.532228745190023	1.51829347461657	-0.347441262885687	0.0352263177503194	-1.11401568585997	-1.31079038984858
