"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	-0.776927573436539	-0.625131065283093	0.352105771992976	-0.0783013820364121	-0.171760480464718	-1.59241968138651	-2.43906057076873	1.13474321802469	-0.818708596820007	0.325764048473789	-0.294007885638202	-0.614913674076057	-0.441488269403573	0.360376404926082	-0.168191489366248	-1.25173468471508	1.03851001914031	0.9451031549215	0.119681574559855	-0.31800626800649	0.0150386010233673	0.523148359401359	2.13471325045307	0.468255352333147	-0.960818136478563	-0.951231651290132	1.33701551107486	-0.61043361522001	-0.443305169813267	1.18610130500557	1.24456456721425	1.20900012219341	-0.446606729086464	0.701431259559558	0.867786671748491	-0.744695715317884	-1.67627526143261	-1.85558917957924	-1.13151842354928	-0.127556626587458	0.357154718387461	0.888138546165082	1.85877254182284	1.75318948046988	1.52865946947387	0.988537856625726	1.46179992313164	0.706762590028088	2.75968048349017	1.69053472756991
"2"	-1.99370639482037	-0.663854549979135	-0.214380878163182	0.403090470750188	-0.388723514952162	-0.485848318658739	-1.96891716631823	-1.61935747050607	-0.113414293440912	0.314967909598499	0.308434322167465	0.120676099891653	0.847111339783638	1.53286755535653	0.721022603735091	0.843210699081405	0.98510749171707	0.865196910372144	-0.841324544188289	-0.0294685468251021	0.908940449320282	-1.28628490359847	-0.61494892559456	-0.300426580237738	-0.89964665033022	0.208585786859852	-0.640916664860652	1.20103499494614	-0.683436063414762	-0.426305065962403	-2.10935471750059	-2.07016596970531	-2.28639305897782	-1.32670347989527	-1.47718144861521	-0.282042217907226	0.194263256544686	0.641999609293613	-0.645854779079047	-1.5251744583651	-0.224619197410262	-0.442251941745999	-0.422543805314382	0.555026126359847	1.51694174136454	0.554260042723716	0.123856859878537	-1.07841186544906	0.145335500320936	0.902041683403118
"3"	-0.948680815712949	0.0917088103622673	-1.63852709775464	-1.55725030435506	-1.3177058252608	-2.09843134757184	-1.21519428304838	-1.58848113212882	-0.453149599754699	-1.49306676780994	-0.925606048815285	-1.00731896766718	0.519307751964663	-0.0162777649290222	-0.578090108736057	0.41542272965714	-0.584346313064492	-2.11039646474268	0.495070967071453	-0.26687491691302	-0.161605882238452	0.688853393329952	0.293815992613773	2.13324028783429	2.93485749713941	2.10663517169692	1.14220121332339	0.549195291110339	0.753125347718848	-0.70000640194583	-1.04119677502741	0.00237264784714564	-0.345146444304488	0.629005203260162	-0.158922441752038	1.00121621095725	0.915467995543136	0.780210875980191	1.00422306279508	1.15465858562549	0.682673414953134	0.741121955683793	-0.532986494305952	-0.648107605549055	-0.0123205894772897	0.746114161798289	-0.141632806462887	1.77055713685093	2.55972816013377	1.13609771609277
"4"	-0.416703407622602	-1.31886874881243	0.0412127520315967	1.48614623969922	-0.654376728601708	0.578097929069638	-1.21251329723013	-0.387777556580842	1.63694506928703	0.65859767784132	0.415595482424065	0.837409333383684	1.54603959936372	0.0859298879378383	-0.66706733641353	-0.325354553853598	0.755392344719136	1.35914054388248	0.730345488121402	-0.0778133138415696	0.571568396058727	-0.836629662461778	-0.600069133523956	-1.65183672697403	0.263556932941665	-0.481797141760758	0.10801822817768	-0.332175247653204	-1.07064661814423	-0.859934908403189	0.508273183559034	-1.38944478910009	-1.55760850386698	0.691185413428538	-0.162330805405296	0.517582438551146	0.052113778064156	-0.135645713978943	-0.15521281141499	-0.0988119019158561	0.148484766042987	0.836029099768125	-0.232686761889235	-0.82688130758723	0.406115458979794	-0.730039401566785	-0.501021743497752	0.431570428806286	-0.787932214107456	-0.187885681269397
"5"	-0.941420592915207	-1.39379260131373	-0.833343008500871	-1.7197166531044	-1.00111778852965	1.16030063005849	1.34641772965801	0.379378196785655	1.28570294498704	0.174061196508751	2.42793832391569	1.42677100988713	0.120945329726185	-2.43939808099155	-2.45450969445499	-1.90828877443392	1.09893984449039	1.15747924659798	1.6183635055555	-1.02119153980235	-0.56496177174579	0.211811549413783	0.406981882907365	0.668377903013557	1.10183071320037	0.253468767516107	-0.196477855488774	0.534770376529263	-1.51352621440597	-0.0329545841672491	-0.447900576109199	-0.513609716898959	0.349620791007321	-0.00998206313254732	0.556217820937083	-0.214595839570798	-1.17651331709696	0.7297330943336	0.950097359331447	0.597368596877125	1.17720520979845	0.786930449457606	1.56688947149585	1.24612118428877	1.6036026117386	-0.0717967756197521	-0.0302278881664239	0.341192905570623	-0.710147256611995	-0.79327354459569
"6"	0.218079404346023	-0.912998366537655	0.160184529662218	0.930564021316231	0.849519983304062	0.263763794014783	-0.457351460042099	0.0283587961409286	0.771562247423014	1.42482891143129	0.916179510542726	0.893838478524701	-1.1381742133158	-0.545957637713478	-1.40864517176982	-0.228973770585723	-0.875843534901525	0.0413828396382791	0.530014530362617	0.797320820258364	0.42760360495091	0.313327102976512	-0.208119894894158	-0.174916000977237	1.20080745973448	-1.18940221090263	1.01191024255878	0.607935438071663	-0.793974636773388	-1.12197818603726	-0.372570370015503	0.0535441752639729	0.426139137245173	0.620585567360283	1.98432675905983	1.64981498726421	0.752788528063156	1.32995825920642	0.057566336027303	-0.250731768683647	1.01068817599571	1.6997319575948	2.59374697740355	0.962728512156611	1.3725822896569	0.461200686980874	-0.691329307976624	-1.39614486273847	-1.06184782355803	-0.237554940625276
"7"	0.176869141931364	-0.521949520028892	0.68398349121764	-1.05833526432343	-1.22031305917899	-0.737773287135583	-2.15958237663118	0.385966806098642	0.24970787688068	-0.311605457318429	-0.752319629368966	0.904775315555618	-1.25184013445876	-0.6610631686852	-0.0321594747242439	0.746218395901985	1.09062274398691	0.95383763718801	1.16082067655845	1.85008094276099	0.485697469153087	0.844274436682473	1.98063363814188	0.41812124895739	0.00556922954946717	-0.256004662164075	-0.272057415242489	0.687198234348511	1.22820646549148	-0.451398036660334	0.304147631399379	0.543850028707293	-0.525311485091902	-1.45571733876229	-0.539554526991119	0.693801348246522	-0.101261293339471	-0.434550243835593	0.874576244473313	-0.238551630148337	-0.0522748086478088	-0.48220420889044	-0.166220862207178	-0.226254250852311	-1.16157169139299	-0.452432549832766	1.10387623335788	0.511742488722276	-0.723537935576929	-0.341973628671627
"8"	0.489905032189898	0.312442267747067	-1.39305844908856	-0.233412765541174	0.157468474976881	-0.0354111676716236	-0.938300602844211	0.457571821169335	-1.07546325302574	0.175711821226986	1.00680998871026	-1.24976076787624	-1.63101365889398	-2.72668617301476	-1.16596222584921	-1.39290705796809	-0.346460749583724	0.226684404302924	-1.55783007292645	-1.07379261576806	0.671481557764637	1.34012816880329	-0.0209771705098807	0.840768649234739	0.0704238200766587	-0.261033022629758	1.92260221047098	1.26662198154429	2.85934922877526	2.0214400703894	0.805072423721735	0.915727181179331	0.650664044514493	0.377145431623876	-0.28310367920894	-0.399953375193391	-1.04392854730001	-0.114609044476738	-1.28434388307113	-0.255920237826396	1.17146805618668	1.40585383455443	1.00771087470212	1.99822527856743	0.872295041934081	-0.362081992370158	0.41408514941433	1.03859868864217	0.437735815603493	0.233709164825779
"9"	-0.72460192935491	-0.317595624196307	0.490903119580851	-0.641831303979534	0.190449117250213	-1.11274810997524	-1.79765172790198	-0.346197796637895	-1.33275222909945	0.519238944978763	-1.0272795136704	-1.96423923365259	-1.70094344862255	-1.08842552849978	-1.17868209398001	-0.782955795226063	-0.377887968789122	0.90318045683696	0.563151730247345	-0.174068478888556	-0.165333823133222	-1.0857314319756	0.807813883271232	0.573600474160545	0.926188468702272	1.30193181632431	1.62016024039637	2.77870772846619	0.908864892025822	0.197811858385124	0.7022499877813	1.13658049026201	-0.385878208027746	-1.35472722145506	-0.332407920931025	0.047010427434444	0.503755254210072	1.03863623748682	1.56419643280482	1.84625489836549	0.366859754398096	0.534393431733673	2.15853042430371	0.455367520358059	0.442151352912238	-1.495063071616	-1.57942268343216	-1.29080289587052	-1.53672601126959	0.2835731676503
"10"	2.13258362024796	1.93853551130554	0.10923429077612	1.5147175065687	-1.19669716417291	0.900787649503762	0.859897051211404	0.484445326361693	-1.38087784694594	1.17521598700887	0.421844428368738	-0.00755651751342061	0.132209651151891	0.0706786231876235	1.5963824604331	0.798249281251335	-0.114560627560852	-2.45388899099109	-1.53254839038486	0.260665640696006	0.483872159721503	1.13405876892308	0.0207336972681516	1.71294442651683	1.67215011034741	0.116546060563609	-0.349265203663493	-1.25059390295898	-0.339390195124391	0.245517707873475	-0.16949706463897	-0.0881849667619808	0.690887092443432	-0.241696493858974	-0.569376127344458	-0.975767445962322	-1.42544807763077	-1.53533890760648	-0.757153763571782	-1.73767651836311	-0.623805409408845	-1.01762161733634	-0.716875300020336	0.825669198274913	0.992744463439269	1.47171575788835	1.05022595306582	1.8330430472327	-0.934867739233446	-0.268993236110694
