"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"	"covariate11"	"covariate12"	"covariate13"	"covariate14"	"covariate15"	"covariate16"	"covariate17"	"covariate18"	"covariate19"	"covariate20"	"covariate21"	"covariate22"	"covariate23"	"covariate24"	"covariate25"	"covariate26"	"covariate27"	"covariate28"	"covariate29"	"covariate30"	"covariate31"	"covariate32"	"covariate33"	"covariate34"	"covariate35"	"covariate36"	"covariate37"	"covariate38"	"covariate39"	"covariate40"	"covariate41"	"covariate42"	"covariate43"	"covariate44"	"covariate45"	"covariate46"	"covariate47"	"covariate48"	"covariate49"	"covariate50"
"1"	0.54329574733243	0.797744787330185	-1.47958026368301	-0.664398786816436	-0.569616598863987	-0.89121391256911	-0.261412853369728	0.310881223956134	-1.20962701606941	-0.639677662519522	-1.19365279786335	-0.783007503534255	1.01831965721615	1.68846858170741	1.49804035673278	0.225259014060494	1.13237141754064	-1.48616014041049	1.30821433560376	2.25667257459501	0.136765681196588	-0.0289417014844976	1.80689827062932	1.1801098805257	0.77696286032598	-1.34746222246027	-0.175320265933404	0.93753248179125	-1.27298822755571	-0.195858157719018	-0.774746309046023	-1.46574510629218	-1.22658341831077	0.296931484537859	0.279756260667965	-1.32608303537089	-0.868343933044926	-0.589352826114455	-0.697792585640512	-0.595023389988821	0.221118936516978	-0.397128544354969	-0.00834565605199422	-1.62877763583925	-0.92352843937486	-0.239202242779949	-0.180609494220953	-0.681989275117654	1.01419688117823	0.123517985226408
"2"	-3.32370517688289	-1.17695424644644	-1.21473944371166	-0.337285003882475	-0.584349058459043	0.4613653787647	0.875336959530427	0.465724509958498	2.15934013976204	2.16915025799588	2.73002158182089	-0.399211925515712	-1.29342096265125	-0.862643033672278	0.636953229941781	-0.343486529597519	-0.926757783883648	1.16280322856347	-0.639427178479469	1.22831815268791	-0.0116607574028386	-0.0254728795684916	0.91524073190391	0.0430001781562293	1.26875186451487	0.0553896532064312	-1.57900330298102	-1.05315361451558	-0.918673284563685	-0.757870687397872	0.544830718120438	-0.0283658701340305	-1.40227178785207	-1.60009165898732	-0.122032623518357	-0.320784167872943	-0.110809147843526	-0.578264055038526	-0.11125126087767	0.397299827469662	1.42794589321705	0.391106317136518	1.11240882242008	0.598130899442253	0.524598685133859	1.11646000272648	0.428852878055879	-0.275615737514222	0.0837291186385914	0.0185711042312257
"3"	1.13501238719275	-0.507611198438835	1.10124584889266	1.41667663195817	-0.521865407371442	-0.319650396607032	-0.474159517052634	1.16396606910435	0.358668454036992	0.781403387498669	0.0482150854434485	-0.594445438534514	0.451097076511922	0.516854829909511	-0.572232315387569	-0.0410475510038242	0.893317403667556	0.477926798372551	0.968509169253442	0.464188841678418	-0.159296754023074	0.545437856994753	-0.977103639399636	0.0389404559319811	-0.299126473484757	-0.527131514678869	-0.644678500184252	-0.676398068969156	-0.57027306560252	-0.568147677641994	0.0768529112535289	1.02827486471867	0.951079405474111	0.59293892432553	1.75314235587034	-0.820308794915704	2.00760105172654	0.43974338390352	-0.222855508322995	0.624145990396442	1.00861672351918	0.180747127893865	0.715177009190774	-0.788929561986421	0.569006107741298	-0.518916241122605	1.30647455697961	1.48271967934322	1.08850518900927	0.416319414307816
"4"	-0.290111651596305	-0.138538109321072	-0.802349879988571	-1.34953391322359	-1.26682484273826	1.09578082006419	0.796650953021855	0.220988810889202	-0.65788015997721	0.191101788750721	-0.634934495358891	1.6383790527487	1.18843320947903	1.95118673263798	0.251627170341415	-0.0515116813280431	-0.327964515655869	1.71874963004262	0.880749739179369	-0.677986273056315	-1.84252548430456	0.227431407594172	-0.240404674271779	0.973911598715379	-0.09471617778563	0.17400930125777	1.03594116191178	2.1285746968037	0.453946182898287	0.924271467758326	2.12014340825616	1.24420602523212	0.680626219822673	0.146827056808567	-1.07977725349737	-0.957921222160823	-0.00175937358959384	1.76466597927805	1.07698679080826	0.47004774114243	-0.674048574915523	-0.506520309122885	-0.657008837058058	0.8345385008323	0.941939242893964	0.656818574404895	-0.768123361771447	-0.393368184358023	0.171757499960987	0.837229926032696
"5"	0.401697019753949	0.288197094939204	0.139501984478402	0.0695979577528058	0.752566440131114	0.022795888246992	0.968208002114234	0.758096736693119	0.371886605480317	0.489067649982893	1.62080385923113	1.08378010306802	-0.51107111636782	-1.40136659879984	-1.11427444283917	-1.05355691008565	-0.884254725654621	-1.8683715936118	-0.651726701407669	0.0705290709203661	1.84900016542211	0.205941872032349	1.22212167988889	-1.39868759041296	-0.105660271350189	-0.998032071768373	0.608170121253186	1.08254021847729	0.991316163671146	0.787633385056161	-0.255192009966372	-0.576763844961551	0.5739920655221	0.561025552749789	0.78316010088784	-0.382128149170241	-1.02990559161839	-0.551141305203972	-0.541484148703294	-0.439575200536596	-1.99973658588033	-0.54954898421893	-1.01729201922134	-1.20044412717992	-1.61518874686807	1.31894028911494	1.89365121469784	0.489645997142707	-0.933036543889237	-0.790327597887296
"6"	-1.08526495316575	1.14868605536774	1.81734405638085	0.549679846994382	1.5905334578255	-0.0628049519050954	0.772932421070882	0.365994187980159	-0.440204455173742	-0.97296306661998	0.0470720798865838	1.14435165366134	0.423892730283348	0.524593239512626	1.08686493241855	-0.105216785151355	-0.506667068810969	1.03434535110647	1.7723665136714	0.627786992234347	1.11838396702365	1.66755485109674	0.415431035676535	0.549754738112708	0.999661121052214	-0.722596531879882	-0.106270006471918	-0.369124407252288	1.52159127533338	1.26054073032481	0.639172831939545	-0.279668173371095	-0.835953431809633	-0.739370650916724	0.218620315666713	-1.01645058191518	-1.56610133328722	-0.356899572545729	-0.556377263481063	-0.633593433453474	2.0108453934235	1.73736013728197	0.0796137386476871	-0.604474324760783	0.504761211736289	2.80729454668868	1.19303357781493	0.954657920188604	-0.38815841568302	-0.978598274837663
"7"	0.570874439335537	0.154084311272653	-0.320352140930937	-1.68792458799483	-0.316096431125881	0.671567625778304	-0.502212779595899	-0.901968361058796	0.215439987318181	-1.25082878503579	-1.33849063170006	0.0707613641907541	-1.1298309736386	-1.77927989727897	-0.905129108802016	0.461786821639796	-1.12029980476052	-0.57253503690235	-0.777620837856748	-1.46376916730163	-1.59175610640531	-1.2156612267189	-0.451499474024054	-0.734295166631465	-0.692680851558438	-2.01934287041097	-1.13984336571639	-0.442531009729919	1.12987411768995	-0.608005486973178	-1.66515505995666	-0.774645204229137	-0.0351592175795376	0.0827735219280951	0.336154954230177	-0.308603919347509	-0.00620009095363142	0.179101442404533	-0.172090431463736	0.163583011702398	-0.64892608571704	-1.45415808526472	0.0938789548397877	-0.713001858215987	0.125795892655087	-0.106708003461582	-0.272508380596607	-1.43214827947418	-0.168012432833008	-2.09007365055758
"8"	-0.0789302687156629	-1.75075103368858	1.35557535149662	2.16957037904691	-1.26919009050242	0.133031748432016	0.592667837561123	1.7975784551486	-0.131626226139067	-0.340502260774588	-0.678794765677384	0.913495300261166	-0.158501793234968	0.094787583809354	1.64847625852234	2.22590172361351	0.746744118182243	0.616403215214446	-0.807756289201821	-1.47391879582027	0.289286297979353	1.77305054519081	0.0193679017734575	0.752155368601109	0.592351501061265	0.862393293831082	0.132964159398871	0.495202812693881	-0.480535322595268	-0.964180873718134	-0.0627066981256522	-1.27458949655997	-0.495184021982611	-0.110891154622312	0.216617728059308	0.954504460767185	0.426853802500063	-1.16474979442118	-1.44767993432448	-1.39699562724984	0.718285704735095	-1.27638686314712	0.28266626512313	0.0259080799988658	-0.299426887302389	-1.21772687025725	-0.413118475524772	-0.042253837585565	1.12357106067551	-0.958005064638534
"9"	0.751468936651447	-0.256608874750951	-1.28215599498297	-1.85324948301989	-1.27177807640813	-0.171284947882866	-0.899920145459872	-0.840274969622895	-1.12721733157963	1.34975902460714	-0.111051333161736	-0.540712420020899	0.469485855208202	0.0198553766518332	-0.113577364978772	0.532362058354362	1.87850240364827	2.32694177039594	0.961375328913451	1.39938647193334	0.857874133281635	-0.105426684190133	-1.04828713838986	-1.37272439728069	1.00670938611969	-0.862695230762626	-1.00501048302433	0.884853987446039	-0.086239016714165	-0.454655869790119	-0.480307104215773	1.1503242204688	1.7848900727408	1.00520278500725	0.19254691128083	-1.46666348200912	0.135390846011155	0.108077538653016	1.7944030845093	0.968844091186581	0.719034459406568	0.757443279473967	0.527060443310654	1.26504166923483	-0.613342094130192	-0.0683604307928176	0.619297654107516	-0.718321859760285	-0.634996898417084	-0.356922894397773
"10"	0.647057763307173	-0.372953856812803	-1.81927152458767	-0.0989352214254235	0.764673600477849	-0.41346086250886	0.61481833863852	1.69522936819968	0.66640766823158	1.03664622658239	0.132716036412204	-1.27468217111562	-0.849922452717558	0.358985657682634	-0.341188256096915	1.38356743920583	0.187128363130067	0.0316187025996909	1.77542506840869	0.71640877762419	1.11848454517176	-1.29948187055381	-0.207470309699266	1.89472658574201	3.27134716658439	2.05512304482927	-0.2508631164285	0.869353510966018	-0.745857509032075	-1.5424774452073	-0.630557413193711	-1.1903231564668	-1.31713324348149	-0.195526765936765	-1.07873693348675	-1.691344391962	-0.643905123297047	-0.708260593210027	-0.98792020853864	1.03103313713505	0.870338721286981	0.459618175924009	0.552400874832732	0.625767142647482	0.141960596754518	2.10384912350954	2.06340404895844	2.66150298231551	1.3793642021392	-0.911950027846341
