"covariate1"	"covariate2"	"covariate3"	"covariate4"	"covariate5"	"covariate6"	"covariate7"	"covariate8"	"covariate9"	"covariate10"
"1"	-0.76881935527569	1.1784508680236	0.834744160859796	0.753140966965256	-0.0840513657744458	0.978396594630014	1.44768265012097	-0.0576012190218491	-0.6084741774711	-0.497020042756921
"2"	0.826270803517976	1.3957729198513	1.63286171701393	0.78177137809276	0.456831088602268	-0.536082022524548	0.403044505376028	0.00149863381427597	2.00259236497168	0.924440631866697
"3"	-1.95147290910849	-2.21788859186627	-0.712170082847719	-0.0542943423625582	-0.392129632342599	-0.114641475456494	1.15252978933169	1.02101319762715	1.2734708100848	1.14519695651848
"4"	-1.25180573939123	-1.2086467693796	1.03849393366154	1.17322671071281	-0.276093446513192	-0.269008989361377	0.597439802856703	0.170986455349174	-0.893794904858412	1.27415523984958
"5"	-1.10168955986853	-0.228503993933912	-0.530011904371136	-0.451307029161872	-0.0814807006685555	0.130526322019189	1.97143903203121	1.59292177997757	2.5661251688669	0.697984253572205
"6"	-1.38493608347023	-0.0358582674829705	0.977924135593215	1.28867388664708	1.13617005501522	-0.0429119806733051	-1.55432387791615	-0.934454185981766	0.424192869937605	0.77839726774499
"7"	-0.734661573395617	-0.121942233470553	-0.585844040198035	-1.46926850769214	-0.570207155279727	0.498196291064096	5.77953403942566e-05	-0.494679942266469	-0.432231858789131	0.461733264514934
"8"	-0.575300431056642	-0.878145492255316	-1.30706262474762	-0.302171321320842	0.383500156236997	1.73236755972894	1.51419518334829	0.889673864877084	-0.316304078906894	0.407537653030204
"9"	0.00789662299399281	0.437906673807966	0.31094465534212	0.279477314423082	-1.9959055897913	0.321368107900992	-0.421366258860195	-0.716187785399566	0.154281293308636	0.532634106410923
"10"	0.42159844838593	1.21959428283866	1.45718554226554	-0.233334777263584	0.691830308181261	2.15383183245303	-0.182693604695187	-0.650284167525029	0.698388556889242	-0.217369025831667
"11"	-0.901129411226251	-0.840790854100114	-1.3869908024563	0.587475669940783	0.880644085808181	0.326427065132765	-0.451616628093979	1.43039311201829	0.606176454053203	-2.0544971065216
"12"	2.11749471044837	1.62151543144182	1.5570082763149	1.45920546421197	-0.65749092025893	-0.0202439572025232	0.980743120874964	0.945730848359983	1.68544409210263	-0.137936448356541
"13"	-0.858717136181368	0.800090507150117	1.34176737021865	1.15861454766107	-1.21317478681714	-0.778211521929641	-1.43898221335179	-0.363584798506607	-0.407440525163313	-1.78905200510326
"14"	1.49174708067637	0.0500595809335228	-0.674554763760004	0.555916526365248	-0.476769219364185	0.527810146869673	0.486094214727374	-0.0880274865729994	-2.42761212825639	-1.08356162454263
"15"	-0.052606005065859	1.73981293658112	0.0236381510363576	0.990767324109764	-0.27706050813073	0.565822617899725	0.538066177012438	0.15358760998189	0.76924393063378	0.181804839173576
"16"	1.72284540645044	0.831573478374982	1.0385870593888	0.864011574682357	-0.328956024641768	-0.69764069272131	-0.259131435201956	0.52350280676765	-1.03953889198638	-0.140616410150703
"17"	0.938092448625716	-0.322905238844193	1.03400183551851	0.510809195871638	0.885144096810521	-0.213998568986777	1.47381576695134	0.0996863440996665	0.639030535397058	-0.958860242055856
"18"	0.374589809746597	1.05643801516471	0.486564560172383	-0.348069792907986	0.270036720920575	1.51604999783124	-0.0796642200126546	-1.16682882685511	-0.300248258804884	-1.45984598225287
"19"	-0.0401117783223722	-0.220383154864045	1.47639981732316	0.0934834479945057	0.476594117393393	0.808427023001722	1.31075134479597	-0.593118633852121	-1.34869807069462	1.26601779282985
"20"	-0.440204642670918	0.961267510861316	-0.405107904115815	-0.655837801916967	-0.300725506384373	0.592996436189175	0.838125051006464	0.291569737539133	-1.62538828178157	0.268366979956892
"21"	1.91785384459125	-1.41281355299241	-1.25123005525443	0.558705362555054	1.50270737249545	1.25873089528078	0.592837112135812	1.25409188853717	0.475163294087881	-0.913326430822884
"22"	-1.1504393193966	-1.09306911662284	-2.14131457284589	-0.375254180095495	2.13087292389363	0.408609871696457	-0.592676184606005	-0.0240189986694393	-0.406488242474915	0.909321249505119
"23"	0.432753787393686	-0.10409665697863	-1.00401321031228	-1.19930549337118	-1.22718177918713	1.25268208021638	0.0913831700362317	0.0160879620011383	-2.14322880401846	-0.543875702979691
"24"	0.925088787962247	0.225072425811667	-1.67329237407221	0.508771783109263	-0.0880181454300901	0.526946173820857	0.261140396096909	0.463215427835808	0.556957061170368	-0.121134349392656
"25"	1.22081064013508	0.842245256900764	-0.0259436426399296	-0.16971033890456	2.12209498849686	-0.58084986118394	0.193466945184235	1.56251837368048	0.554738183955936	-1.68213619611976
"26"	-1.00832712652957	-1.27769866216911	-1.26583010921014	-0.408412508824864	1.24817902895339	0.456320455614694	-0.0215568883905368	-2.02569634525748	-0.573937451354756	-1.53473928741478
"27"	0.97368742368561	-1.43354917622067	-0.306084898234105	0.738451309573334	1.06880705050458	1.08740072895647	0.259549770768765	0.57711694374894	-0.174816170511756	-1.51594801212026
"28"	-0.202486969865793	0.462367470712665	0.363232060944707	-0.724880595550988	1.99298876698222	-0.798617169196854	-0.312362279149457	-1.56357590002968	0.160668597941981	-0.335860840335448
"29"	-2.99806673333591	-1.31469691271229	-0.615256224040977	0.900686713361634	0.793951811827114	0.91450344703604	-1.01429607156377	0.362220096731702	1.19918189862963	0.0043804980837551
"30"	-0.199952763265737	-1.21617480928187	-1.24272274815262	-1.4974058784001	-1.39493379863187	0.0468748101543998	0.820386160418963	0.430257746609978	-0.106059411568691	-0.388961257199705
"31"	0.998017262722272	1.09162452377762	0.57892015827344	0.975509160112044	-0.884631236276101	0.0486391794922004	-0.83868569384845	-0.110635771448004	-0.283743856479841	-0.435473847851576
